timestamp,setpoint_phi,output_phi,phi,Kp_phi,Ki_phi,Kd_phi,setpoint_theta,theta,output_theta,Kp_theta,Ki_theta,Kd_theta,rot_pos,rot_vel,flex_pos,flex_vel
14:02:54.289,180,29.6659987563114,88.5455368508805,0.32,0.06,0.00879,180,63.434948822922,46.5089051330692,0.29,0.42,0.008,1279,0,2008,0
14:02:54.289,180,29.6824605596782,88.5455368508805,0.32,0.06,0.00879,180,63.434948822922,46.6557770975523,0.29,0.42,0.008,1291,0,2008,0
14:02:54.289,180,29.6934350952561,88.5455368508805,0.32,0.06,0.00879,180,63.434948822922,46.753691740541,0.29,0.42,0.008,1301,0,2008,0
14:02:54.305,180,29.704409630834,88.5455368508805,0.32,0.06,0.00879,180,63.434948822922,46.8516063835298,0.29,0.42,0.008,1309,0,2008,0
14:02:54.305,180,29.7208714342009,88.5455368508805,0.32,0.06,0.00879,180,63.434948822922,46.9984783480129,0.29,0.42,0.008,1318,0,2008,0
14:02:54.305,180,29.7318459697788,88.5455368508805,0.32,0.06,0.00879,180,63.434948822922,47.0963929910016,0.29,0.42,0.008,1328,0,2008,0
14:02:54.305,180,29.7483077731456,88.5455368508805,0.32,0.06,0.00879,180,63.434948822922,47.2432649554847,0.29,0.42,0.008,1336,0,2008,0
14:02:54.305,180,29.7592823087235,88.5455368508805,0.32,0.06,0.00879,180,63.434948822922,47.3411795984735,0.29,0.42,0.008,1346,0,2008,0
14:02:54.320,180,29.7702568443014,88.5455368508805,0.32,0.06,0.00879,180,63.434948822922,47.4390942414622,0.29,0.42,0.008,1355,0,2008,0
14:02:54.320,180,29.7757441120903,88.5455368508805,0.32,0.06,0.00879,180,63.434948822922,47.4880515629566,0.29,0.42,0.008,1364,0,2008,0
14:02:54.320,180,29.7867186476682,88.5455368508805,0.32,0.06,0.00879,180,63.434948822922,47.5859662059454,0.29,0.42,0.008,1370,0,2008,0
14:02:54.320,180,29.7922059154572,88.5455368508805,0.32,0.06,0.00879,180,63.434948822922,47.6349235274397,0.29,0.42,0.008,1376,0,2008,0
14:02:54.320,180,4.43408623556413,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,-317.569908699451,0.29,0.42,0.008,1382,0,2008,0
14:02:54.320,180,28.0911450247112,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,22.9984343846232,0.29,0.42,0.008,1391,0,2008,0
14:02:54.336,180,28.1066383613245,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,23.0380356372979,0.29,0.42,0.008,1400,0,2008,0
14:02:54.336,180,28.1169672524001,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,23.0644364724144,0.29,0.42,0.008,1408,0,2008,0
14:02:54.336,180,28.1272961434756,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,23.0908373075308,0.29,0.42,0.008,1417,0,2008,0
14:02:54.336,180,28.1376250345512,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,23.1172381426473,0.29,0.42,0.008,1426,0,2008,0
14:02:54.336,180,28.1479539256267,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,23.1436389777638,0.29,0.42,0.008,1435,0,2008,0
14:02:54.336,180,28.1582828167023,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,23.1700398128802,0.29,0.42,0.008,1441,0,2008,0
14:02:54.351,180,28.1686117077779,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,23.1964406479967,0.29,0.42,0.008,1450,0,2008,0
14:02:54.351,180,28.1789405988534,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,23.2228414831132,0.29,0.42,0.008,1457,0,2008,0
14:02:54.351,180,28.1841050443912,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,23.2360419006714,0.29,0.42,0.008,1466,0,2008,0
14:02:54.351,180,28.1944339354667,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,23.2624427357879,0.29,0.42,0.008,1471,0,2008,0
14:02:54.351,180,28.2047628265423,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,23.2888435709043,0.29,0.42,0.008,1477,0,2008,0
14:02:54.351,180,28.2150917176179,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,23.3152444060208,0.29,0.42,0.008,1484,0,2008,0
14:02:54.367,180,28.2254206086934,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,23.3416452411373,0.29,0.42,0.008,1492,0,2008,0
14:02:54.368,180,28.235749499769,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,23.3680460762537,0.29,0.42,0.008,1502,0,2008,0
14:02:54.368,180,28.2409139453068,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,23.381246493812,0.29,0.42,0.008,1511,0,2008,0
14:02:54.368,180,28.2512428363823,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,23.4076473289284,0.29,0.42,0.008,1514,0,2008,0
14:02:54.368,180,28.2564072819201,93.925907703684,0.32,0.06,0.00879,180,148.570434385161,23.4208477464867,0.29,0.42,0.008,1523,0,2008,0
14:02:54.368,180,-32.9715710403808,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,-82.0507428713172,0.29,0.42,0.008,1529,0,2007,0
14:02:54.368,180,24.122286644858,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,16.305047832013,0.29,0.42,0.008,1536,0,2008,0
14:02:54.384,180,24.1310570184694,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,16.3107957616796,0.29,0.42,0.008,1545,0,2007,0
14:02:54.384,180,24.1398273920808,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,16.3165436913462,0.29,0.42,0.008,1553,0,2007,0
14:02:54.384,180,24.1442125788865,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,16.3194176561795,0.29,0.42,0.008,1559,0,2007,0
14:02:54.384,180,24.1529829524979,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,16.3251655858461,0.29,0.42,0.008,1565,0,2007,0
14:02:54.384,180,24.1573681393036,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,16.3280395506794,0.29,0.42,0.008,1575,0,2007,0
14:02:54.384,180,24.1617533261093,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,16.3309135155127,0.29,0.42,0.008,1581,0,2007,0
14:02:54.384,180,24.1705236997207,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,16.3366614451793,0.29,0.42,0.008,1584,0,2007,0
14:02:54.400,180,24.1792940733321,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,16.342409374846,0.29,0.42,0.008,1593,0,2007,0
14:02:54.400,180,24.1836792601378,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,16.3452833396793,0.29,0.42,0.008,1602,0,2007,0
14:02:54.400,180,24.1880644469435,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,16.3481573045126,0.29,0.42,0.008,1608,0,2007,0
14:02:54.400,180,24.1968348205549,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,16.3539052341792,0.29,0.42,0.008,1610,0,2007,0
14:02:54.400,180,24.2056051941663,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,16.3596531638458,0.29,0.42,0.008,1620,0,2007,0
14:02:54.400,180,24.209990380972,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,16.3625271286791,0.29,0.42,0.008,1629,0,2007,0
14:02:54.400,180,24.2231459413891,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,16.371149023179,0.29,0.42,0.008,1635,0,2007,0
14:02:54.415,180,24.2319163150005,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,16.3768969528456,0.29,0.42,0.008,1644,0,2007,0
14:02:54.415,180,24.2450718754176,106.913553238342,0.32,0.06,0.00879,180,173.157226587369,16.3855188473455,0.29,0.42,0.008,1653,0,2007,0
14:02:54.415,180,-25.9725392897137,117.565749054937,0.32,0.06,0.00879,180,176.153969909953,3.53272065873754,0.29,0.42,0.008,1666,0,2007,0
14:02:54.415,180,20.8476073792774,117.565749054937,0.32,0.06,0.00879,180,176.153969909953,15.5213092817097,0.29,0.42,0.008,1675,0,2007,0
14:02:54.415,180,20.8588455444475,117.565749054937,0.32,0.06,0.00879,180,176.153969909953,15.5261552796232,0.29,0.42,0.008,1681,0,2007,0
14:02:54.431,180,20.8663376545609,117.565749054937,0.32,0.06,0.00879,180,176.153969909953,15.5293859448988,0.29,0.42,0.008,1690,0,2007,0
14:02:54.431,180,20.8738297646743,117.565749054937,0.32,0.06,0.00879,180,176.153969909953,15.5326166101745,0.29,0.42,0.008,1695,0,2007,0
14:02:54.431,180,20.877575819731,117.565749054937,0.32,0.06,0.00879,180,176.153969909953,15.5342319428123,0.29,0.42,0.008,1705,0,2007,0
14:02:54.431,180,20.8850679298444,117.565749054937,0.32,0.06,0.00879,180,176.153969909953,15.5374626080879,0.29,0.42,0.008,1710,0,2007,0
14:02:54.431,180,20.8925600399578,117.565749054937,0.32,0.06,0.00879,180,176.153969909953,15.5406932733636,0.29,0.42,0.008,1717,0,2007,0
14:02:54.431,180,20.9000521500712,117.565749054937,0.32,0.06,0.00879,180,176.153969909953,15.5439239386392,0.29,0.42,0.008,1726,0,2007,0
14:02:54.447,180,20.9075442601846,117.565749054937,0.32,0.06,0.00879,180,176.153969909953,15.5471546039149,0.29,0.42,0.008,1732,0,2007,0
14:02:54.447,180,20.9150363702981,117.565749054937,0.32,0.06,0.00879,180,176.153969909953,15.5503852691905,0.29,0.42,0.008,1738,0,2006,0
14:02:54.447,180,20.9262745354682,117.565749054937,0.32,0.06,0.00879,180,176.153969909953,15.555231267104,0.29,0.42,0.008,1748,0,2006,0
14:02:54.447,180,20.9337666455816,117.565749054937,0.32,0.06,0.00879,180,176.153969909953,15.5584619323796,0.29,0.42,0.008,1756,0,2007,0
14:02:54.447,180,20.941258755695,117.565749054937,0.32,0.06,0.00879,180,176.153969909953,15.5616925976553,0.29,0.42,0.008,1766,0,2007,0
14:02:54.447,180,20.9487508658084,117.565749054937,0.32,0.06,0.00879,180,176.153969909953,15.5649232629309,0.29,0.42,0.008,1774,0,2006,0
14:02:54.462,180,20.9599890309785,117.565749054937,0.32,0.06,0.00879,180,176.153969909953,15.5697692608444,0.29,0.42,0.008,1784,0,2007,0
14:02:54.462,180,20.9712271961486,117.565749054937,0.32,0.06,0.00879,180,176.153969909953,15.5746152587578,0.29,0.42,0.008,1793,0,2007,0
14:02:54.462,180,-41.3476410078704,130.784152894952,0.32,0.06,0.00879,180,177.942354053052,7.9041757074582,0.29,0.42,0.008,1801,0,2006,0
14:02:54.462,180,16.753149770649,130.784152894952,0.32,0.06,0.00879,180,177.942354053052,15.05944070245,0.29,0.42,0.008,1810,0,2007,0
14:02:54.462,180,16.7561027214753,130.784152894952,0.32,0.06,0.00879,180,177.942354053052,15.0603049137477,0.29,0.42,0.008,1819,0,2007,0
14:02:54.462,180,16.7620086231279,130.784152894952,0.32,0.06,0.00879,180,177.942354053052,15.0620333363431,0.29,0.42,0.008,1823,0,2007,0
14:02:54.478,180,16.7679145247805,130.784152894952,0.32,0.06,0.00879,180,177.942354053052,15.0637617589385,0.29,0.42,0.008,1831,0,2007,0
14:02:54.478,180,16.7738204264331,130.784152894952,0.32,0.06,0.00879,180,177.942354053052,15.065490181534,0.29,0.42,0.008,1838,0,2007,0
14:02:54.478,180,16.7797263280857,130.784152894952,0.32,0.06,0.00879,180,177.942354053052,15.0672186041294,0.29,0.42,0.008,1847,0,2006,0
14:02:54.478,180,16.782679278912,130.784152894952,0.32,0.06,0.00879,180,177.942354053052,15.0680828154271,0.29,0.42,0.008,1853,0,2006,0
14:02:54.478,180,16.7885851805646,130.784152894952,0.32,0.06,0.00879,180,177.942354053052,15.0698112380226,0.29,0.42,0.008,1859,0,2006,0
14:02:54.478,180,16.7915381313909,130.784152894952,0.32,0.06,0.00879,180,177.942354053052,15.0706754493203,0.29,0.42,0.008,1865,0,2006,0
14:02:54.478,180,16.7974440330435,130.784152894952,0.32,0.06,0.00879,180,177.942354053052,15.0724038719157,0.29,0.42,0.008,1874,0,2006,0
14:02:54.493,180,16.8063028855224,130.784152894952,0.32,0.06,0.00879,180,177.942354053052,15.0749965058089,0.29,0.42,0.008,1880,0,2006,0
14:02:54.493,180,16.812208787175,130.784152894952,0.32,0.06,0.00879,180,177.942354053052,15.0767249284043,0.29,0.42,0.008,1889,0,2007,0
14:02:54.493,180,16.8181146888276,130.784152894952,0.32,0.06,0.00879,180,177.942354053052,15.0784533509998,0.29,0.42,0.008,1898,0,2006,0
14:02:54.493,180,16.8269735413065,130.784152894952,0.32,0.06,0.00879,180,177.942354053052,15.0810459848929,0.29,0.42,0.008,1907,0,2007,0
14:02:54.493,180,16.8328794429591,130.784152894952,0.32,0.06,0.00879,180,177.942354053052,15.0827744074883,0.29,0.42,0.008,1916,0,2007,0
14:02:54.509,180,16.841738295438,130.784152894952,0.32,0.06,0.00879,180,177.942354053052,15.0853670413815,0.29,0.42,0.008,1925,0,2007,0
14:02:54.509,180,-17.8004335890585,141.44541803626,0.32,0.06,0.00879,180,178.567903815835,13.2376293506099,0.29,0.42,0.008,1935,0,2006,0
14:02:54.509,180,13.4416998248087,141.44541803626,0.32,0.06,0.00879,180,178.567903815835,14.906965012161,0.29,0.42,0.008,1944,0,2007,0
14:02:54.509,180,13.4463263746444,141.44541803626,0.32,0.06,0.00879,180,178.567903815835,14.9081679729557,0.29,0.42,0.008,1952,0,2006,0
14:02:54.509,180,13.45095292448,141.44541803626,0.32,0.06,0.00879,180,178.567903815835,14.9093709337504,0.29,0.42,0.008,1961,0,2006,0
14:02:54.525,180,13.4555794743157,141.44541803626,0.32,0.06,0.00879,180,178.567903815835,14.9105738945451,0.29,0.42,0.008,1971,0,2007,0
14:02:54.525,180,13.4602060241513,141.44541803626,0.32,0.06,0.00879,180,178.567903815835,14.9117768553398,0.29,0.42,0.008,1976,0,2006,0
14:02:54.525,180,13.4671458489048,141.44541803626,0.32,0.06,0.00879,180,178.567903815835,14.9135812965318,0.29,0.42,0.008,1982,0,2007,0
14:02:54.525,180,13.4717723987404,141.44541803626,0.32,0.06,0.00879,180,178.567903815835,14.9147842573265,0.29,0.42,0.008,1991,0,2006,0
14:02:54.525,180,13.4763989485761,141.44541803626,0.32,0.06,0.00879,180,178.567903815835,14.9159872181212,0.29,0.42,0.008,2000,0,2006,0
14:02:54.525,180,13.4810254984117,141.44541803626,0.32,0.06,0.00879,180,178.567903815835,14.9171901789159,0.29,0.42,0.008,2006,0,2006,0
14:02:54.525,180,13.4856520482474,141.44541803626,0.32,0.06,0.00879,180,178.567903815835,14.9183931397106,0.29,0.42,0.008,2012,0,2007,0
14:02:54.540,180,13.4879653231652,141.44541803626,0.32,0.06,0.00879,180,178.567903815835,14.918994620108,0.29,0.42,0.008,2021,0,2006,0
14:02:54.540,180,13.4949051479187,141.44541803626,0.32,0.06,0.00879,180,178.567903815835,14.9207990613,0.29,0.42,0.008,2027,0,2006,0
14:02:54.540,180,13.4995316977543,141.44541803626,0.32,0.06,0.00879,180,178.567903815835,14.9220020220947,0.29,0.42,0.008,2036,0,2007,0
14:02:54.540,180,13.50415824759,141.44541803626,0.32,0.06,0.00879,180,178.567903815835,14.9232049828894,0.29,0.42,0.008,2045,0,2006,0
14:02:54.540,180,13.5110980723434,141.44541803626,0.32,0.06,0.00879,180,178.567903815835,14.9250094240815,0.29,0.42,0.008,2055,0,2006,0
14:02:54.556,180,13.5157246221791,141.44541803626,0.32,0.06,0.00879,180,178.567903815835,14.9262123848762,0.29,0.42,0.008,2063,0,2006,0
14:02:54.556,180,-48.935259896525,154.691233851878,0.32,0.06,0.00879,180,179.007964434011,13.0391856427764,0.29,0.42,0.008,2072,0,2006,0
14:02:54.556,180,9.28465619102556,154.691233851878,0.32,0.06,0.00879,180,179.007964434011,14.8006780802937,0.29,0.42,0.008,2081,0,2007,0
14:02:54.556,180,9.28769324296334,154.691233851878,0.32,0.06,0.00879,180,179.007964434011,14.8015113901691,0.29,0.42,0.008,2091,0,2006,0
14:02:54.556,180,9.29073029490111,154.691233851878,0.32,0.06,0.00879,180,179.007964434011,14.8023447000446,0.29,0.42,0.008,2100,0,2006,0
14:02:54.556,180,9.29376734683889,154.691233851878,0.32,0.06,0.00879,180,179.007964434011,14.80317800992,0.29,0.42,0.008,2106,0,2006,0
14:02:54.571,180,9.29832292474555,154.691233851878,0.32,0.06,0.00879,180,179.007964434011,14.8044279747331,0.29,0.42,0.008,2115,0,2007,0
14:02:54.571,180,9.30135997668332,154.691233851878,0.32,0.06,0.00879,180,179.007964434011,14.8052612846086,0.29,0.42,0.008,2126,0,2006,0
14:02:54.571,180,9.3043970286211,154.691233851878,0.32,0.06,0.00879,180,179.007964434011,14.806094594484,0.29,0.42,0.008,2131,0,2006,0
14:02:54.571,180,9.31198965846554,154.691233851878,0.32,0.06,0.00879,180,179.007964434011,14.8081778691726,0.29,0.42,0.008,2139,0,2006,0
14:02:54.587,180,9.3165452363722,154.691233851878,0.32,0.06,0.00879,180,179.007964434011,14.8094278339857,0.29,0.42,0.008,2154,0,2007,0
14:02:54.587,180,9.31958228830997,154.691233851878,0.32,0.06,0.00879,180,179.007964434011,14.8102611438611,0.29,0.42,0.008,2162,0,2006,0
14:02:54.587,180,9.32261934024775,154.691233851878,0.32,0.06,0.00879,180,179.007964434011,14.8110944537366,0.29,0.42,0.008,2169,0,2006,0
14:02:54.587,180,9.33021197009218,154.691233851878,0.32,0.06,0.00879,180,179.007964434011,14.8131777284252,0.29,0.42,0.008,2176,0,2006,0
14:02:54.603,180,-41.3738419329453,165.445380290352,0.32,0.06,0.00879,180,179.304134060491,13.543194558216,0.29,0.42,0.008,2190,0,2006,0
14:02:54.603,180,5.89237821851097,165.445380290352,0.32,0.06,0.00879,180,179.304134060491,14.7284575915244,0.29,0.42,0.008,2197,0,2006,0
14:02:54.603,180,5.89412477287613,165.445380290352,0.32,0.06,0.00879,180,179.304134060491,14.7290421189136,0.29,0.42,0.008,2205,0,2006,0
14:02:54.603,180,5.89587132724128,165.445380290352,0.32,0.06,0.00879,180,179.304134060491,14.7296266463028,0.29,0.42,0.008,2210,0,2006,0
14:02:54.603,180,5.90023771315418,165.445380290352,0.32,0.06,0.00879,180,179.304134060491,14.7310879647757,0.29,0.42,0.008,2217,0,2006,0
14:02:54.618,180,5.90198426751934,165.445380290352,0.32,0.06,0.00879,180,179.304134060491,14.7316724921649,0.29,0.42,0.008,2228,0,2006,0
14:02:54.618,180,5.90373082188449,165.445380290352,0.32,0.06,0.00879,180,179.304134060491,14.7322570195541,0.29,0.42,0.008,2233,0,2007,0
14:02:54.618,180,5.90809720779739,165.445380290352,0.32,0.06,0.00879,180,179.304134060491,14.7337183380271,0.29,0.42,0.008,2238,0,2006,0
14:02:54.618,180,5.90984376216255,165.445380290352,0.32,0.06,0.00879,180,179.304134060491,14.7343028654163,0.29,0.42,0.008,2246,0,2006,0
14:02:54.634,180,5.91246359371028,165.445380290352,0.32,0.06,0.00879,180,179.304134060491,14.7351796565,0.29,0.42,0.008,2250,0,2006,0
14:02:54.634,180,5.91421014807544,165.445380290352,0.32,0.06,0.00879,180,179.304134060491,14.7357641838892,0.29,0.42,0.008,2255,0,2006,0
14:02:54.634,180,5.9159567024406,165.445380290352,0.32,0.06,0.00879,180,179.304134060491,14.7363487112784,0.29,0.42,0.008,2260,0,2006,0
14:02:54.634,180,5.92032308835349,165.445380290352,0.32,0.06,0.00879,180,179.304134060491,14.7378100297514,0.29,0.42,0.008,2265,0,2006,0
14:02:54.650,180,-36.2614734638025,178.424481873558,0.32,0.06,0.00879,180,179.550630551292,14.0095682774556,0.29,0.42,0.008,2274,0,2006,0
14:02:54.650,180,1.76748323716558,178.424481873558,0.32,0.06,0.00879,180,179.550630551292,14.6672697232614,0.29,0.42,0.008,2279,0,2006,0
14:02:54.650,180,1.76767229934075,178.424481873558,0.32,0.06,0.00879,180,179.550630551292,14.6676471935983,0.29,0.42,0.008,2283,0,2006,0
14:02:54.650,180,1.76795589260351,178.424481873558,0.32,0.06,0.00879,180,179.550630551292,14.6682133991037,0.29,0.42,0.008,2287,0,2006,0
14:02:54.650,180,1.76814495477869,178.424481873558,0.32,0.06,0.00879,180,179.550630551292,14.6685908694406,0.29,0.42,0.008,2291,0,2006,0
14:02:54.650,180,1.76833401695386,178.424481873558,0.32,0.06,0.00879,180,179.550630551292,14.6689683397775,0.29,0.42,0.008,2294,0,2006,0
14:02:54.665,180,1.76852307912903,178.424481873558,0.32,0.06,0.00879,180,179.550630551292,14.6693458101145,0.29,0.42,0.008,2296,0,2006,0
14:02:54.665,180,1.76899573456697,178.424481873558,0.32,0.06,0.00879,180,179.550630551292,14.6702894859567,0.29,0.42,0.008,2299,0,2006,0
14:02:54.665,180,1.76918479674214,178.424481873558,0.32,0.06,0.00879,180,179.550630551292,14.6706669562937,0.29,0.42,0.008,2302,0,2007,0
14:02:54.665,180,1.76956292109249,178.424481873558,0.32,0.06,0.00879,180,179.550630551292,14.6714218969675,0.29,0.42,0.008,2303,0,2006,0
14:02:54.681,180,1.76975198326766,178.424481873558,0.32,0.06,0.00879,180,179.550630551292,14.6717993673044,0.29,0.42,0.008,2305,0,2006,0
14:02:54.681,180,1.76994104544283,178.424481873558,0.32,0.06,0.00879,180,179.550630551292,14.6721768376413,0.29,0.42,0.008,2306,0,2006,0
14:02:54.681,180,1.77041370088076,178.424481873558,0.32,0.06,0.00879,180,179.550630551292,14.6731205134836,0.29,0.42,0.008,2307,0,2006,0
14:02:54.681,180,1.77069729414352,178.424481873558,0.32,0.06,0.00879,180,179.550630551292,14.673686718989,0.29,0.42,0.008,2310,0,2006,0
14:02:54.681,180,1.7708863563187,178.424481873558,0.32,0.06,0.00879,180,179.550630551292,14.6740641893259,0.29,0.42,0.008,2311,0,2006,0
14:02:54.696,180,-44.0672794877023,188.146048855139,0.32,0.06,0.00879,180,179.545281138307,14.6973951348762,0.29,0.42,0.008,2312,0,2006,0
14:02:54.696,180,-1.34343641830665,188.146048855139,0.32,0.06,0.00879,180,179.545281138307,14.676952392545,0.29,0.42,0.008,2314,0,2007,0
14:02:54.696,180,-1.34490270710058,188.146048855139,0.32,0.06,0.00879,180,179.545281138307,14.6775253383107,0.29,0.42,0.008,2316,0,2006,0
14:02:54.696,180,-1.34588023296319,188.146048855139,0.32,0.06,0.00879,180,179.545281138307,14.6779073021545,0.29,0.42,0.008,2317,0,2006,0
14:02:54.712,180,-1.34734652175712,188.146048855139,0.32,0.06,0.00879,180,179.545281138307,14.6784802479203,0.29,0.42,0.008,2317,0,2006,0
14:02:54.712,180,-1.34832404761974,188.146048855139,0.32,0.06,0.00879,180,179.545281138307,14.6788622117641,0.29,0.42,0.008,2317,0,2006,0
14:02:54.712,180,-1.34930157348235,188.146048855139,0.32,0.06,0.00879,180,179.545281138307,14.6792441756079,0.29,0.42,0.008,2317,0,2006,0
14:02:54.712,180,-1.35027909934497,188.146048855139,0.32,0.06,0.00879,180,179.545281138307,14.6796261394517,0.29,0.42,0.008,2316,0,2006,0
14:02:54.712,180,-1.35076786227628,188.146048855139,0.32,0.06,0.00879,180,179.545281138307,14.6798171213736,0.29,0.42,0.008,2315,0,2006,0
14:02:54.712,180,-1.35174538813889,188.146048855139,0.32,0.06,0.00879,180,179.545281138307,14.6801990852175,0.29,0.42,0.008,2315,0,2006,0
