timestamp,setpoint_phi,output_phi,phi,Kp_phi,Ki_phi,Kd_phi,setpoint_theta,theta,output_theta,Kp_theta,Ki_theta,Kd_theta,rot_pos,rot_vel,flex_pos,flex_vel
13:49:10.860,179.092420002659,-2.85299553586013,185.494512421015,0.446764583325715,0.00102878691976949,0.0683415369475029,180,166.073413392469,146.659193851331,0.29,0.42,0.008,2739,0,2086,0
13:49:10.863,179.092420002659,-2.85323252682584,185.494512421015,0.446737390582931,0.000972971695394287,0.0682997955005132,180,166.073413392469,146.676741350457,0.29,0.42,0.008,2737,0,2086,0
13:49:10.866,179.092420002659,-2.8535850096632,185.494512421015,0.446695399333663,0.00088678138284444,0.0682353380267218,180,166.073413392469,146.694288849582,0.29,0.42,0.008,2734,0,2086,0
13:49:10.869,179.092420002659,-2.85379714693526,185.494512421015,0.446670057224577,0.000834764728401063,0.0681964373423954,180,166.073413392469,146.705987182333,0.29,0.42,0.008,2732,0,2087,0
13:49:10.873,179.092420002659,-35.1245602992725,186.869992308214,0.44722756479277,0.00197909247261996,0.0690522234905092,180,166.513076033328,145.423044831724,0.29,0.42,0.008,2729,0,2086,0
13:49:10.875,179.092420002659,-3.46520437737915,186.869992308214,0.447135595626074,0.00179031858851966,0.0689110488349485,180,166.513076033328,146.606807556814,0.29,0.42,0.008,2727,0,2086,0
13:49:10.878,179.092420002659,-3.46537318122455,186.869992308214,0.447115807959277,0.00174970285987036,0.0688806743393993,180,166.513076033328,146.623801081012,0.29,0.42,0.008,2725,0,2086,0
13:49:10.882,179.092420002659,-3.46557804051648,186.869992308214,0.447087998189996,0.00169262114051166,0.0688379857434227,180,166.513076033328,146.635130097144,0.29,0.42,0.008,2723,0,2086,0
13:49:10.885,179.092420002659,-3.1472597294252,186.856355975675,0.447040130121758,0.00159436819889817,0.0687645072256912,180,166.513076033328,146.652123621342,0.29,0.42,0.008,2720,0,2087,0
13:49:10.888,179.092420002659,-3.46011239276023,186.856355975675,0.447000436685364,0.00151289432639613,0.0687035769442463,180,166.513076033328,146.66911714554,0.29,0.42,0.008,2717,0,2087,0
13:49:10.891,179.092420002659,-3.93445491892348,186.869992308214,0.446950775666521,0.00141096121389707,0.068627346208645,180,166.513076033328,146.680446161672,0.29,0.42,0.008,2713,0,2086,0
13:49:10.894,179.092420002659,-2.99306525486875,186.856355975675,0.446920340565731,0.00134849079695795,0.0685806276721475,180,166.513076033328,146.691775177804,0.29,0.42,0.008,2711,0,2087,0
13:49:10.897,179.092420002659,-3.46094865535426,186.856355975675,0.446878709665421,0.00126304012873342,0.0685167233417814,180,166.513076033328,146.708768702002,0.29,0.42,0.008,2708,0,2087,0
13:49:10.900,179.092420002659,-3.93413658423405,186.869992308214,0.446859272901915,0.00122314465644524,0.0684868874903576,180,166.513076033328,146.720097718134,0.29,0.42,0.008,2706,0,2086,0
13:49:10.902,179.092420002659,-2.99496196519026,186.856355975675,0.446810474275147,0.00112298167090788,0.0684119805452017,180,166.513076033328,146.731426734266,0.29,0.42,0.008,2703,0,2087,0
13:49:10.906,179.092420002659,-3.77847118598453,186.869992308214,0.446791834117923,0.00108472129511138,0.0683833675016102,180,166.513076033328,146.748420258464,0.29,0.42,0.008,2701,0,2086,0
13:49:10.908,179.092420002659,-3.46791451536296,186.869992308214,0.446748892352,0.00099657997302903,0.0683174509642409,180,166.513076033328,146.759749274596,0.29,0.42,0.008,2698,0,2086,0
13:49:10.912,179.092420002659,-3.46817877253401,186.869992308214,0.446708651416563,0.000913982316063336,0.0682556802599519,180,166.513076033328,146.776742798794,0.29,0.42,0.008,2695,0,2086,0
13:49:10.914,179.092420002659,-2.99748701068422,186.856355975675,0.446662164922399,0.00081856516293749,0.0681843224882382,180,166.513076033328,146.788071814926,0.29,0.42,0.008,2692,0,2087,0
13:49:10.917,179.092420002659,-52.5525542872055,188.259437979879,0.447249061326526,0.00202321578391516,0.069085221133716,180,166.902947477809,145.126524842221,0.29,0.42,0.008,2690,0,2086,0
13:49:10.921,179.092420002659,-4.08698783592134,188.259437979879,0.447138821480635,0.00179693990647713,0.0689160005913128,180,166.902947477809,146.702512906323,0.29,0.42,0.008,2687,0,2086,0
13:49:10.924,179.092420002659,-4.08724824510927,188.259437979879,0.447091055449695,0.00169889640437203,0.0688426787030356,180,166.902947477809,146.719015192501,0.29,0.42,0.008,2683,0,2086,0
13:49:10.927,179.092420002659,-4.08746810867969,188.259437979879,0.447051350673086,0.00161739925519656,0.0687817310141173,180,166.902947477809,146.735517478679,0.29,0.42,0.008,2680,0,2087,0
13:49:10.931,179.092420002659,-4.08768734599637,188.259437979879,0.447010749985358,0.00153406317860746,0.068719408082297,180,166.902947477809,146.752019764857,0.29,0.42,0.008,2677,0,2087,0
13:49:10.937,179.092420002659,-4.08792817812665,188.259437979879,0.446970248867337,0.00145093147660454,0.068657237992126,180,166.902947477809,146.779523575153,0.29,0.42,0.008,2674,0,2087,0
13:49:10.939,179.092420002659,-4.08831164168853,188.259437979879,0.446884723288932,0.00127538355978375,0.0685259543836455,180,166.902947477809,146.790525099272,0.29,0.42,0.008,2668,0,2087,0
13:49:10.942,179.092420002659,-4.08854389198973,188.259437979879,0.446834210565463,0.00117170225714254,0.0684484162630616,180,166.902947477809,146.801526623391,0.29,0.42,0.008,2664,0,2087,0
13:49:10.945,179.092420002659,-4.08867561019311,188.259437979879,0.44680981551538,0.00112162951513151,0.0684109693347426,180,166.902947477809,146.818028909569,0.29,0.42,0.008,2662,0,2086,0
13:49:10.949,179.092420002659,-4.08892774264008,188.259437979879,0.446752508871533,0.00100400316129558,0.0683230023997675,180,166.902947477809,146.829030433687,0.29,0.42,0.008,2658,0,2087,0
13:49:10.952,179.092420002659,-4.08910085284352,188.259437979879,0.446713864418893,0.000924682409724958,0.0682636823310241,180,166.902947477809,146.840031957806,0.29,0.42,0.008,2655,0,2086,0
13:49:10.955,179.092420002659,-4.08934620929747,188.259437979879,0.44665814142415,0.000810306619128065,0.0681781463315983,180,166.902947477809,146.856534243984,0.29,0.42,0.008,2651,0,2086,0
