timestamp,setpoint_phi,output_phi,phi,Kp_phi,Ki_phi,Kd_phi,setpoint_theta,theta,output_theta,Kp_theta,Ki_theta,Kd_theta,rot_pos,rot_vel,flex_pos,flex_vel
15:43:31.553,177.96266930318,4.09026012058957,167.96036528869,0.3986531264959,0.0270036127343445,0.0110837047472043,180,176.323398113211,201.85297445034,0.29,0.42,0.008,2182,0,2029,0
15:43:31.556,177.96266930318,4.10066455176968,167.96036528869,0.399212839619041,0.0281181920058181,0.0110424736218161,180,176.323398113211,201.856062795925,0.29,0.42,0.008,2186,0,2029,0
15:43:31.559,177.96266930318,4.10653257622224,167.96036528869,0.399562231141144,0.0285888637043957,0.0111262639629045,180,176.323398113211,201.85915114151,0.29,0.42,0.008,2191,0,2029,0
15:43:31.562,177.96266930318,4.10999064086588,167.96036528869,0.399725353487049,0.0288386773484606,0.0111507520659679,180,176.323398113211,201.863783659887,0.29,0.42,0.008,2193,0,2029,0
15:43:31.565,177.96266930318,4.11748345406342,167.96036528869,0.400153038752277,0.0295155734703745,0.0112042913379871,180,176.323398113211,201.866872005472,0.29,0.42,0.008,2198,0,2029,0
15:43:31.568,177.96266930318,4.12339741918441,167.96036528869,0.400469596626192,0.0299896858405242,0.0112570103284729,180,176.323398113211,201.87150452385,0.29,0.42,0.008,2202,0,2029,0
15:43:31.571,177.96266930318,4.12788888155698,167.96036528869,0.400712564036077,0.0303598861039972,0.0112944055517752,180,176.323398113211,201.874592869435,0.29,0.42,0.008,2205,0,2029,0
15:43:31.574,177.96266930318,4.13421798082322,167.96036528869,0.401046998602092,0.0308810853852124,0.0113402173613566,180,176.323398113211,201.879225387812,0.29,0.42,0.008,2209,0,2029,0
15:43:31.577,177.96266930318,4.13895357900402,167.96036528869,0.40128486834773,0.031237858485445,0.0113795822157822,180,176.323398113211,201.883857906189,0.29,0.42,0.008,2212,0,2029,0
15:43:31.581,177.96266930318,4.14391979562828,167.96036528869,0.401532875779248,0.0316213340824695,0.0114150300798646,180,176.323398113211,201.888490424567,0.29,0.42,0.008,2215,0,2029,0
15:43:31.588,177.96266930318,4.15272727814223,167.96036528869,0.401953753916956,0.032280300343177,0.0114711994839553,180,176.323398113211,201.897755461321,0.29,0.42,0.008,2220,0,2029,0
15:43:31.591,177.96266930318,4.16178606192523,167.96036528869,0.402448014429554,0.0330426306072122,0.0115427730565321,180,176.323398113211,201.902387979699,0.29,0.42,0.008,2226,0,2029,0
15:43:31.594,177.96266930318,-54.7867250358353,173.448201948819,0.408143929657277,0.0247548241956911,0.0206754232884254,180,176.155864423708,202.624336581553,0.29,0.42,0.008,2231,0,2029,0
15:43:31.597,177.96266930318,1.99161843152217,173.448201948819,0.411201746325847,0.0326292147675318,0.0195814618910172,180,176.155864423708,201.957430897423,0.29,0.42,0.008,2233,0,2029,0
15:43:31.600,177.96266930318,1.98305200640268,173.448201948819,0.410716108414971,0.030990356719913,0.019944132598254,180,176.155864423708,201.962274508249,0.29,0.42,0.008,2237,0,2029,0
15:43:31.603,177.96266930318,1.9886726292246,173.448201948819,0.411099946815061,0.0318215327970176,0.0198833406223064,180,176.155864423708,201.967118119075,0.29,0.42,0.008,2239,0,2029,0
15:43:31.606,177.96266930318,1.99190051340493,173.448201948819,0.41137681257877,0.0321910968059386,0.0199513958161643,180,176.155864423708,201.971961729901,0.29,0.42,0.008,2243,0,2029,0
15:43:31.612,177.96266930318,1.99446613276691,173.448201948819,0.411543217703276,0.0324495572344981,0.0199746155220576,180,176.155864423708,201.980034414611,0.29,0.42,0.008,2245,0,2029,0
15:43:31.616,177.96266930318,1.99769092346833,173.448201948819,0.411794205322657,0.0328408825970182,0.0200089119037192,180,176.155864423708,201.984878025438,0.29,0.42,0.008,2248,0,2029,0
15:43:31.618,177.96266930318,1.99967537398606,173.448201948819,0.411950591331147,0.0330729528398472,0.0200360027870335,180,176.155864423708,201.988107099322,0.29,0.42,0.008,2250,0,2029,0
15:43:31.621,177.96266930318,2.00096710704526,173.448201948819,0.412028674433309,0.0331886984809927,0.0200495906925631,180,176.155864423708,201.992950710148,0.29,0.42,0.008,2251,0,2029,0
15:43:31.626,177.96266930318,2.00349008424081,173.448201948819,0.412199568477604,0.0334589826499673,0.0200710759734926,180,176.155864423708,201.999408857916,0.29,0.42,0.008,2253,0,2029,0
15:43:31.628,177.96266930318,2.00557532616271,173.448201948819,0.412361395280752,0.033705383855858,0.0200960646472509,180,176.155864423708,202.0026379318,0.29,0.42,0.008,2255,0,2029,0
15:43:31.632,177.96266930318,2.00685581069931,173.448201948819,0.412437926902123,0.0338170429222832,0.0201102520125929,180,176.155864423708,202.007481542626,0.29,0.42,0.008,2256,0,2029,0
15:43:31.634,177.96266930318,2.00910034549812,173.448201948819,0.412609263362057,0.0340884924067271,0.0201315663533488,180,176.155864423708,202.01071061651,0.29,0.42,0.008,2258,0,2029,0
15:43:31.637,177.96266930318,2.01019116347938,173.448201948819,0.412683083238038,0.0341930087806838,0.0201468014805402,180,176.155864423708,202.013939690394,0.29,0.42,0.008,2259,0,2029,0
15:43:31.643,177.96266930318,-35.9236253923787,180.45202832952,0.418144922717798,0.0240523262809668,0.0299714972793692,180,176.170953705503,201.999093952941,0.29,0.42,0.008,2260,0,2029,0
15:43:31.646,177.96266930318,-0.916378444503761,180.45202832952,0.423062089093917,0.0319306272630782,0.0305403729500967,180,176.170953705503,202.022429394223,0.29,0.42,0.008,2264,0,2029,0
15:43:31.649,177.96266930318,-0.919533704906444,180.45202832952,0.422817292031242,0.0311059879375535,0.0307224726030861,180,176.170953705503,202.027253992554,0.29,0.42,0.008,2266,0,2029,0
15:43:31.652,177.96266930318,-0.918386386581585,180.45202832952,0.423009775302452,0.0315230617302163,0.0306918586697813,180,176.170953705503,202.030470391441,0.29,0.42,0.008,2267,0,2029,0
15:43:31.655,177.96266930318,-0.918871267558674,180.45202832952,0.422972285796969,0.0314243149933675,0.0307063438326366,180,176.170953705503,202.033686790329,0.29,0.42,0.008,2267,0,2029,0
15:43:31.658,177.96266930318,-0.918628593266933,180.45202832952,0.423070856961876,0.0315940258526294,0.03071201557812,180,176.170953705503,202.03851138866,0.29,0.42,0.008,2268,0,2029,0
15:43:31.661,177.96266930318,-0.918879223120679,180.45202832952,0.423060147152769,0.0315658163927276,0.0307161536249434,180,176.170953705503,202.041727787547,0.29,0.42,0.008,2268,0,2029,0
15:43:31.664,177.96266930318,-0.919088404839244,180.45202832952,0.423063201130019,0.031573860518249,0.0307149736318426,180,176.170953705503,202.046552385878,0.29,0.42,0.008,2268,0,2029,0
15:43:31.668,177.96266930318,-0.919331755858183,180.45202832952,0.423062330266967,0.0315715666793868,0.0307153101151588,180,176.170953705503,202.051376984209,0.29,0.42,0.008,2268,0,2029,0
15:43:31.673,177.96266930318,-0.920102043966428,180.45202832952,0.422974697830437,0.0314306682495938,0.0307054118732217,180,176.170953705503,202.059417981428,0.29,0.42,0.008,2267,0,2029,0
15:43:31.675,177.96266930318,-0.920193026493558,180.45202832952,0.422982288384358,0.0314506616429692,0.0307024790415321,180,176.170953705503,202.062634380315,0.29,0.42,0.008,2267,0,2029,0
15:43:31.679,177.96266930318,-0.920824245839185,180.45202832952,0.42289224311538,0.0313034078524472,0.0306935130677194,180,176.170953705503,202.067458978646,0.29,0.42,0.008,2266,0,2029,0
15:43:31.681,177.96266930318,-0.921285931724749,180.45202832952,0.422812640936169,0.0311836609875018,0.0306805121018722,180,176.170953705503,202.070675377534,0.29,0.42,0.008,2265,0,2029,0
15:43:31.684,177.96266930318,-47.4610553351456,184.754252018651,0.421799106750084,0.0282917217108657,0.0311802966161733,180,176.155864423708,202.120132964869,0.29,0.42,0.008,2265,0,2029,0
15:43:31.687,177.96266930318,-2.74770565218424,184.754252018651,0.42238237255995,0.0289683965545288,0.031373240189326,180,176.155864423708,202.083123953965,0.29,0.42,0.008,2265,0,2029,0
15:43:31.691,177.96266930318,-2.74808251115479,184.754252018651,0.422274162054236,0.0288428563191882,0.0313374442944322,180,176.155864423708,202.087967564791,0.29,0.42,0.008,2264,0,2029,0
15:43:31.693,177.96266930318,-2.74825921839644,184.754252018651,0.422165951548522,0.0287173160838477,0.0313016483995384,180,176.155864423708,202.091196638675,0.29,0.42,0.008,2263,0,2029,0
15:43:31.696,177.96266930318,-2.74864929045154,184.754252018651,0.422165951548522,0.0287173160838477,0.0313016483995384,180,176.155864423708,202.094425712559,0.29,0.42,0.008,2263,0,2029,0
15:43:31.698,177.96266930318,-2.74860240147702,184.754252018651,0.421949530537094,0.0284662356131665,0.0312300566097508,180,176.155864423708,202.097654786443,0.29,0.42,0.008,2261,0,2029,0
15:43:31.701,177.96266930318,-2.74898906306455,184.754252018651,0.421949530537094,0.0284662356131665,0.0312300566097508,180,176.155864423708,202.100883860327,0.29,0.42,0.008,2261,0,2029,0
15:43:31.706,177.96266930318,-2.74950681936726,184.754252018651,0.421733109525666,0.0282151551424853,0.0311584648199632,180,176.155864423708,202.108956545037,0.29,0.42,0.008,2259,0,2029,0
