timestamp,setpoint_phi,output_phi,phi,Kp_phi,Ki_phi,Kd_phi,setpoint_theta,theta,output_theta,Kp_theta,Ki_theta,Kd_theta,rot_pos,rot_vel,flex_pos,flex_vel
16:40:40.632,177.974667116287,-0.0193921288850395,177.950528556963,0.500641336624416,0.0546818960021681,0.138344176273311,180,178.64680804622,-1.93953830639971,0.29,0.42,0.008,2137,0,1967,0
16:40:40.635,177.974667116287,-0.0193894890006583,177.950528556963,0.500641336624416,0.0546818960021681,0.138344176273311,180,178.64680804622,-1.93840162515854,0.29,0.42,0.008,2137,0,1967,0
16:40:40.638,177.974667116287,-0.0193868491162771,177.950528556963,0.500641336624416,0.0546818960021681,0.138344176273311,180,178.64680804622,-1.93726494391736,0.29,0.42,0.008,2137,0,1967,0
16:40:40.643,177.974667116287,-0.0193802494053241,177.950528556963,0.500641336624416,0.0546818960021681,0.138344176273311,180,178.64680804622,-1.93442324081442,0.29,0.42,0.008,2137,0,1967,0
16:40:40.646,177.974667116287,63.3247310112347,177.041022561976,0.500588257722244,0.054607772271449,0.138291952436593,180,179.09777883847,-3.86833007378924,0.29,0.42,0.008,2137,0,1967,0
16:40:40.649,177.974667116287,0.436153079975636,177.041022561976,0.500588257722244,0.054607772271449,0.138291952436593,180,179.09777883847,-2.06368903901542,0.29,0.42,0.008,2137,0,1967,0
16:40:40.652,177.974667116287,0.436306032723249,177.041022561976,0.500588257722244,0.054607772271449,0.138291952436593,180,179.09777883847,-2.06255224035189,0.29,0.42,0.008,2137,0,1967,0
16:40:40.656,177.974667116287,0.436458985470862,177.041022561976,0.500588257722244,0.054607772271449,0.138291952436593,180,179.09777883847,-2.06141544168836,0.29,0.42,0.008,2137,0,1967,0
16:40:40.658,177.974667116287,0.43656095396927,177.041022561976,0.500588257722244,0.054607772271449,0.138291952436593,180,179.09777883847,-2.06065757591268,0.29,0.42,0.008,2137,0,1967,0
16:40:40.661,177.974667116287,0.436662922467679,177.041022561976,0.500588257722244,0.054607772271449,0.138291952436593,180,179.09777883847,-2.05989971013699,0.29,0.42,0.008,2137,0,1967,0
16:40:40.664,177.974667116287,0.436764890966087,177.041022561976,0.500588257722244,0.054607772271449,0.138291952436593,180,179.09777883847,-2.05914184436131,0.29,0.42,0.008,2137,0,1967,0
16:40:40.667,177.974667116287,0.436873795206479,177.041022561976,0.500633426760616,0.0546708500198597,0.138336393832102,180,179.09777883847,-2.05838397858562,0.29,0.42,0.008,2138,0,1967,0
16:40:40.669,177.974667116287,0.43697588148928,177.041022561976,0.500633426760616,0.0546708500198597,0.138336393832102,180,179.09777883847,-2.05762611280994,0.29,0.42,0.008,2138,0,1967,0
16:40:40.672,177.974667116287,0.437121780710517,177.041022561976,0.500588257722244,0.054607772271449,0.138291952436593,180,179.09777883847,-2.05648931414641,0.29,0.42,0.008,2137,0,1967,0
16:40:40.675,177.974667116287,0.437223749208926,177.041022561976,0.500588257722244,0.054607772271449,0.138291952436593,180,179.09777883847,-2.05573144837072,0.29,0.42,0.008,2137,0,1967,0
16:40:40.678,177.974667116287,0.437384226620485,177.041022561976,0.500633426760616,0.0546708500198597,0.138336393832102,180,179.09777883847,-2.0545946497072,0.29,0.42,0.008,2138,0,1967,0
16:40:40.681,177.974667116287,0.437486312903286,177.041022561976,0.500633426760616,0.0546708500198597,0.138336393832102,180,179.09777883847,-2.05383678393151,0.29,0.42,0.008,2138,0,1967,0
16:40:40.684,177.974667116287,0.437588399186088,177.041022561976,0.500633426760616,0.0546708500198597,0.138336393832102,180,179.09777883847,-2.05307891815583,0.29,0.42,0.008,2138,0,1967,0
16:40:40.687,177.974667116287,0.437690485468889,177.041022561976,0.500633426760616,0.0546708500198597,0.138336393832102,180,179.09777883847,-2.05232105238014,0.29,0.42,0.008,2138,0,1967,0
16:40:40.690,177.974667116287,10.731495202607,176.820169880136,0.500620537765976,0.0546528507710284,0.138323712470508,180,179.323309659721,-2.71828788404967,0.29,0.42,0.008,2138,0,1967,0
16:40:40.693,177.974667116287,0.548567108650951,176.820169880136,0.500620537765976,0.0546528507710284,0.138323712470508,180,179.323309659721,-2.11630394082829,0.29,0.42,0.008,2138,0,1967,0
16:40:40.696,177.974667116287,0.54875639834644,176.820169880136,0.500620537765976,0.0546528507710284,0.138323712470508,180,179.323309659721,-2.11545131099954,0.29,0.42,0.008,2138,0,1967,0
16:40:40.699,177.974667116287,0.548901173428012,176.820169880136,0.500665706804348,0.054715928519439,0.138368153866017,180,179.323309659721,-2.11488289111371,0.29,0.42,0.008,2139,0,1967,0
16:40:40.702,177.974667116287,0.54909068159276,176.820169880136,0.500665706804348,0.054715928519439,0.138368153866017,180,179.323309659721,-2.11403026128496,0.29,0.42,0.008,2139,0,1967,0
16:40:40.705,177.974667116287,0.549280189757507,176.820169880136,0.500665706804348,0.054715928519439,0.138368153866017,180,179.323309659721,-2.1131776314562,0.29,0.42,0.008,2139,0,1967,0
16:40:40.708,177.974667116287,0.549425693069942,176.820169880136,0.50071087584272,0.0547790062678497,0.138412595261527,180,179.323309659721,-2.11260921157037,0.29,0.42,0.008,2140,0,1967,0
16:40:40.711,177.974667116287,0.549552177492613,176.820169880136,0.50071087584272,0.0547790062678497,0.138412595261527,180,179.323309659721,-2.11204079168453,0.29,0.42,0.008,2140,0,1967,0
16:40:40.714,177.974667116287,0.549678661915283,176.820169880136,0.50071087584272,0.0547790062678497,0.138412595261527,180,179.323309659721,-2.1114723717987,0.29,0.42,0.008,2140,0,1967,0
16:40:40.717,177.974667116287,0.549805146337954,176.820169880136,0.50071087584272,0.0547790062678497,0.138412595261527,180,179.323309659721,-2.11090395191286,0.29,0.42,0.008,2140,0,1967,0
16:40:40.721,177.974667116287,0.550014692915672,176.820169880136,0.500756044881091,0.0548420840162603,0.138457036657036,180,179.323309659721,-2.11005132208411,0.29,0.42,0.008,2141,0,1967,0
16:40:40.723,177.974667116287,0.550141322984515,176.820169880136,0.500756044881091,0.0548420840162603,0.138457036657036,180,179.323309659721,-2.10948290219828,0.29,0.42,0.008,2141,0,1967,0
16:40:40.726,177.974667116287,0.550267953053358,176.820169880136,0.500756044881091,0.0548420840162603,0.138457036657036,180,179.323309659721,-2.10891448231244,0.29,0.42,0.008,2141,0,1967,0
16:40:40.729,177.974667116287,0.550457898156623,176.820169880136,0.500756044881091,0.0548420840162603,0.138457036657036,180,179.323309659721,-2.10806185248369,0.29,0.42,0.008,2141,0,1967,0
16:40:40.731,177.974667116287,0.550605003576954,176.820169880136,0.500801213919463,0.0549051617646709,0.138501478052546,180,179.323309659721,-2.10749343259786,0.29,0.42,0.008,2142,0,1967,0
16:40:40.734,177.974667116287,48.4679067109499,176.13300652967,0.500761110966369,0.0548491587130905,0.138462021131084,180,178.872275974141,-0.171611633280615,0.29,0.42,0.008,2142,0,1967,0
16:40:40.742,177.974667116287,0.895600629306452,176.13300652967,0.500761110966369,0.0548491587130905,0.138462021131084,180,178.872275974141,-1.97243086696209,0.29,0.42,0.008,2142,0,1967,0
16:40:40.746,177.974667116287,0.896057707482369,176.13300652967,0.500806280004741,0.0549122364615011,0.138506462526593,180,178.872275974141,-1.97053629059865,0.29,0.42,0.008,2143,0,1967,0
16:40:40.748,177.974667116287,0.896313223261877,176.13300652967,0.500851449043112,0.0549753142099118,0.138550903922103,180,178.872275974141,-1.96958900241693,0.29,0.42,0.008,2144,0,1967,0
16:40:40.751,177.974667116287,0.896622692424484,176.13300652967,0.500941787119855,0.0551014697067331,0.138639786713122,180,178.872275974141,-1.96864171423521,0.29,0.42,0.008,2146,0,1967,0
16:40:40.755,177.974667116287,0.897082558627677,176.13300652967,0.500986956158227,0.0551645474551437,0.138684228108631,180,178.872275974141,-1.96674713787176,0.29,0.42,0.008,2147,0,1967,0
16:40:40.759,177.974667116287,0.897441643632665,176.13300652967,0.501032125196598,0.0552276252035544,0.138728669504141,180,178.872275974141,-1.96532620559918,0.29,0.42,0.008,2148,0,1967,0
16:40:40.763,177.974667116287,0.897856076034389,176.13300652967,0.501122463273342,0.0553537807003757,0.13881755229516,180,178.872275974141,-1.9639052733266,0.29,0.42,0.008,2150,0,1967,0
16:40:40.765,177.974667116287,0.898114844512385,176.13300652967,0.501167632311713,0.0554168584487863,0.138861993690669,180,178.872275974141,-1.96295798514488,0.29,0.42,0.008,2151,0,1967,0
16:40:40.773,177.974667116287,0.898884953720806,176.13300652967,0.501212801350085,0.0554799361971969,0.138906435086179,180,178.872275974141,-1.95964247650885,0.29,0.42,0.008,2152,0,1967,0
16:40:40.775,177.974667116287,0.899089304144491,176.13300652967,0.501212801350085,0.0554799361971969,0.138906435086179,180,178.872275974141,-1.95869518832713,0.29,0.42,0.008,2152,0,1967,0
16:40:40.778,177.974667116287,0.899349815139534,176.13300652967,0.501257970388456,0.0555430139456076,0.138950876481688,180,178.872275974141,-1.95774790014541,0.29,0.42,0.008,2153,0,1967,0
16:40:40.781,177.974667116287,0.899610790805789,176.13300652967,0.501303139426828,0.0556060916940183,0.138995317877198,180,178.872275974141,-1.95680061196369,0.29,0.42,0.008,2154,0,1967,0
16:40:40.785,177.974667116287,-9.38593799688111,176.352614347543,0.501315955771025,0.0556239894878158,0.1390079277587,180,178.196004883799,0.0449806123268954,0.29,0.42,0.008,2154,0,1967,0
16:40:40.788,177.974667116287,0.790031998959555,176.352614347543,0.501361124809396,0.0556870672362264,0.13905236915421,180,178.196004883799,-1.75689360602052,0.29,0.42,0.008,2155,0,1967,0
16:40:40.791,177.974667116287,0.790302981044337,176.352614347543,0.501361124809396,0.0556870672362264,0.13905236915421,180,178.196004883799,-1.75462057217411,0.29,0.42,0.008,2155,0,1967,0
16:40:40.793,177.974667116287,0.790483635767524,176.352614347543,0.501361124809396,0.0556870672362264,0.13905236915421,180,178.196004883799,-1.7531052162765,0.29,0.42,0.008,2155,0,1967,0
16:40:40.796,177.974667116287,0.790802421385992,176.352614347543,0.501406293847768,0.0557501449846371,0.139096810549719,180,178.196004883799,-1.75083218243009,0.29,0.42,0.008,2156,0,1967,0
16:40:40.799,177.974667116287,0.790983280740052,176.352614347543,0.501406293847768,0.0557501449846371,0.139096810549719,180,178.196004883799,-1.74931682653248,0.29,0.42,0.008,2156,0,1967,0
16:40:40.802,177.974667116287,0.791164140094113,176.352614347543,0.501406293847768,0.0557501449846371,0.139096810549719,180,178.196004883799,-1.74780147063487,0.29,0.42,0.008,2156,0,1967,0
16:40:40.804,177.974667116287,0.791393416874478,176.352614347543,0.50145146288614,0.0558132227330477,0.139141251945229,180,178.196004883799,-1.74628611473726,0.29,0.42,0.008,2157,0,1967,0
16:40:40.808,177.974667116287,0.791665012851878,176.352614347543,0.50145146288614,0.0558132227330477,0.139141251945229,180,178.196004883799,-1.74401308089085,0.29,0.42,0.008,2157,0,1967,0
16:40:40.810,177.974667116287,0.791895005840298,176.352614347543,0.501496631924511,0.0558763004814584,0.139185693340738,180,178.196004883799,-1.74249772499324,0.29,0.42,0.008,2158,0,1967,0
16:40:40.814,177.974667116287,0.792166908764008,176.352614347543,0.501496631924511,0.0558763004814584,0.139185693340738,180,178.196004883799,-1.74022469114683,0.29,0.42,0.008,2158,0,1967,0
16:40:40.816,177.974667116287,0.792348177379814,176.352614347543,0.501496631924511,0.0558763004814584,0.139185693340738,180,178.196004883799,-1.73870933524922,0.29,0.42,0.008,2158,0,1967,0
16:40:40.819,177.974667116287,0.792579091207163,176.352614347543,0.501541800962882,0.055939378229869,0.139230134736248,180,178.196004883799,-1.73719397935161,0.29,0.42,0.008,2159,0,1967,0
16:40:40.827,177.974667116287,0.79321424757054,176.352614347543,0.501541800962882,0.055939378229869,0.139230134736248,180,178.196004883799,-1.73189023370998,0.29,0.42,0.008,2159,0,1967,0
16:40:40.829,177.974667116287,-47.1066232217167,177.03513869084,0.501671971259586,0.0561211587043272,0.139358208076924,180,177.520236208183,1.16924038627003,0.29,0.42,0.008,2161,0,1967,0
16:40:40.832,177.974667116287,0.451166958481186,177.03513869084,0.501671971259586,0.0561211587043272,0.139358208076924,180,177.520236208183,-1.53175131461094,0.29,0.42,0.008,2161,0,1967,0
16:40:40.835,177.974667116287,0.451325140752801,177.03513869084,0.501671971259586,0.0561211587043272,0.139358208076924,180,177.520236208183,-1.52862681223325,0.29,0.42,0.008,2161,0,1967,0
16:40:40.838,177.974667116287,0.451450661421929,177.03513869084,0.501717140297958,0.0561842364527379,0.139402649472434,180,177.520236208183,-1.52654381064812,0.29,0.42,0.008,2162,0,1967,0
16:40:40.841,177.974667116287,0.451556234796348,177.03513869084,0.501717140297958,0.0561842364527379,0.139402649472434,180,177.520236208183,-1.524460809063,0.29,0.42,0.008,2162,0,1967,0
16:40:40.844,177.974667116287,0.451714594857976,177.03513869084,0.501717140297958,0.0561842364527379,0.139402649472434,180,177.520236208183,-1.52133630668531,0.29,0.42,0.008,2162,0,1967,0
16:40:40.846,177.974667116287,0.451820168232395,177.03513869084,0.501717140297958,0.0561842364527379,0.139402649472434,180,177.520236208183,-1.51925330510018,0.29,0.42,0.008,2162,0,1967,0
16:40:40.849,177.974667116287,0.451925741606814,177.03513869084,0.501717140297958,0.0561842364527379,0.139402649472434,180,177.520236208183,-1.51717030351505,0.29,0.42,0.008,2162,0,1967,0
16:40:40.857,177.974667116287,0.45229524841728,177.03513869084,0.501717140297958,0.0561842364527379,0.139402649472434,180,177.520236208183,-1.50987979796711,0.29,0.42,0.008,2162,0,1967,0
16:40:40.860,177.974667116287,0.452453608478908,177.03513869084,0.501717140297958,0.0561842364527379,0.139402649472434,180,177.520236208183,-1.50675529558942,0.29,0.42,0.008,2162,0,1967,0
